"Data Source","World Development Indicators",

"Last Updated Date","2025-04-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sweden","SWE","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Waste (Mt CO2e)","EN.GHG.N2O.WA.MT.CE.AR5","","","","","","","","","","","0.1262","0.1283","0.1245","0.1263","0.131","0.1357","0.1419","0.1424","0.1399","0.1432","0.1464","0.1436","0.1436","0.1422","0.1453","0.1441","0.1445","0.1407","0.1429","0.1467","0.1402","0.1451","0.1504","0.1504","0.1508","0.1525","0.1543","0.157","0.1577","0.1613","0.1629","0.1635","0.1675","0.1727","0.1735","0.179","0.1791","0.1826","0.1855","0.1897","0.1885","0.1925","0.1901","0.1909","0.1917","0.1906","0.1922","0.1918","0.1926","0.1953","0.1993","0.2","0.202","0.204","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.9828","2.2758","2.2494","2.3212","2.3509","2.3095","2.0883","2.0808","2.1785","2.1156","1.9965","1.9176","1.8341","1.9281","1.945","1.9042","1.5693","1.4837","1.3237","1.2153","1.2925","1.3211","1.3082","1.2836","1.313","1.2424","1.2241","1.1803","1.1945","1.1354","1.1943","0.9406","0.8985","0.8837","0.8671","0.8504","0.8628","0.8216","0.8277","0.7781","0.8179","0.809","0.8023","0.7742","0.7838","0.7354","0.7535","0.7514","0.7396","0.7385","0.8509","0.8459","0.7785","0.7518","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.9412","3.9239","3.9214","3.9408","3.8748","3.9149","3.9318","3.9359","3.9427","3.9421","3.9018","3.9366","3.9628","3.968","3.9866","3.8522","3.7559","3.6632","3.5604","3.6721","3.6185","3.3713","3.4569","3.6135","3.5742","3.4666","3.5787","3.5769","3.4703","3.4279","3.3897","3.3506","3.3203","3.2713","3.2207","3.2317","3.1776","3.3039","3.1084","3.1798","3.1403","3.0791","3.0916","3.0891","3.2091","3.2749","3.316","3.2731","3.0929","3.2408","3.283","3.1085","3.1292","3.0183","",
"Sweden","SWE","Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.CO2.TR.MT.CE.AR5","","","","","","","","","","","13.9151","13.8512","14.1534","15.0535","14.947","15.4271","16.5182","17.175","17.6506","17.34","16.6886","16.3821","16.4811","16.803","17.6156","18.1727","19.3775","19.6917","20.7837","21.3311","19.8568","19.5586","20.3441","19.4351","20.1472","20.3406","20.0948","20.3326","20.6281","21.069","21.214","21.1418","21.3499","21.6433","22.0426","20.9938","21.1118","21.2561","20.8149","20.2934","20.6653","20.3745","19.3483","18.849","18.3627","18.4115","17.5914","17.3311","16.4319","16.3586","15.1067","15.3314","13.6122","13.3122","",
"Sweden","SWE","Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita)","EN.GHG.CO2.PC.CE.AR5","","","","","","","","","","","11.9575381760658","10.9866918306901","10.9789345382466","11.0937731984712","10.2322990751787","10.4100525887474","11.2357682522841","10.7215865159716","10.0252199266784","10.3821127369546","9.46136895464321","8.53744058502232","7.7961140687087","7.09275614588152","7.02570170950885","7.4913063899082","7.67174574295365","7.41224729703146","7.1701272887335","6.78447477229387","6.67613057150886","6.68816199828834","6.9434627120441","6.9122071864841","7.16807059082117","7.09657107633801","7.66359182526678","6.98554904996144","7.11817705034497","6.96369128754823","6.53533449600315","6.52615344493455","6.65395848361415","6.65932965098347","6.4561961258598","6.03917882265073","6.06751496750456","5.7761662213279","5.60866984242438","5.04581645563835","5.63879180126179","5.1284800120391","4.80354065298832","4.57963169995685","4.41171768884635","4.37774117156262","4.29603293733753","4.16393492825098","3.87493570159802","3.80778580404668","3.65038023103814","3.82887131880561","3.45273230773397","3.35896707790497","",
"Sweden","SWE","Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e)","EN.GHG.CO2.LU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-49.8533918046377","-50.7427260189556","-49.737262207941","-46.946808070943","-44.5256596528223","-45.0074618627591","-52.0247548195577","-49.8984522338096","-49.623935252023","-49.461248731774","-51.8425231185657","-52.6497375017717","-52.6677641439327","-50.8622634678547","-49.3790723449137","-47.857118107601","-46.6697676331627","-40.2642547120733","-37.0596861737117","-39.842479795041","-42.845026190901","-43.289841321584","-43.289841321584","","",
"Sweden","SWE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","23.887","22.248","21.5199","24.6643","22.8998","23.9958","23.3382","21.151","20.7444","21.2983","19.338","16.1117","14.2203","12.9144","12.5753","12.937","12.2664","11.9811","11.41","10.8539","11.8784","11.3543","13.2757","14.3562","14.6473","14.8012","15.2551","14.0998","14.152","14.2769","13.6289","12.1953","12.5767","12.2166","12.2826","10.7649","9.8238","9.8498","9.3688","6.8908","8.9392","8.6137","7.8983","7.4203","6.973","7.1792","6.8356","6.9013","6.907","7.0175","6.5432","6.7389","6.5276","6.3392","",
"Sweden","SWE","Net official flows from UN agencies, UNCDF (current US$)","DT.NFL.UNCD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net ODA provided to the least developed countries (% of GNI)","DC.ODA.TLDC.GN.ZS","0.00207214121258634","0.00273876404494382","0.00525291828793774","0.0109719737626714","0.0154258168184253","0.0186983972802331","","0.0356669428334714","0.0548689870942511","0.0673491379310345","0.0484660917640696","0.0546008564840233","0.131147923471769","0.111529158828272","0.122100459778062","0.188465456948536","0.167889931718794","0.215877099310747","0.208428596552937","0.26467798627513","0.220206496858715","0.220596961251461","0.247666728475184","0.235107759582348","0.190411122317294","0.199312326798727","0.255579212383054","0.197689476990935","0.242177557256188","0.209864165071171","0.235661147759164","0.25808220267601","0.216407538576177","0.235943540211446","0.196317489274369","0.157943848138111","0.169394106730987","0.165084064545799","0.133615553159746","0.12398714044425","0.150238976669955","0.149818881825584","0.143305600252799","0.201495663442025","0.167519560844262","0.17897579666049","0.188791884045263","0.161245899781742","0.186876998606636","0.199153634653073","0.177235574147024","0.21890387146982","0.176903599303701","0.186349005879419","0.17291907392959","0.167797790408169","0.160983478361477","0.187327391006571","0.209802890093664","0.197966929399137","0.199408272867212","0.205610855734873","0.168579614732037","","",
"Sweden","SWE","Net bilateral aid flows from DAC donors, Sweden (current US$)","DC.DAC.SWEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Net bilateral aid flows from DAC donors, Estonia (current US$)","DC.DAC.ESTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
